"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
2173993982,46.89835,-126.08202,2024-08-19 01:32:02,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.292614908471084,"CalCurCEAS_001","COL",21.389368539978,16.714907765601,2570
2173994452,46.89849,-126.08194,2024-08-19 01:33:40,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.413731971304754,"CalCurCEAS_001","COL",28.9699658686891,33.0378262395017,2570
2173995344,46.89875,-126.08173,2024-08-19 01:37:03,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.320039642291004,"CalCurCEAS_001","COL",26.0862946269327,17.3288923275694,2570
2173995820,46.89889,-126.08163,2024-08-19 01:38:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.322387801573847,"CalCurCEAS_001","COL",32.0396257162838,30.1632921960133,2570
2173996810,46.89912,-126.08142,2024-08-19 01:42:01,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.308790649821948,"CalCurCEAS_001","COL",27.2065592352564,14.999784469034,2570
2173997288,46.89924,-126.08133,2024-08-19 01:43:40,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.294771833068617,"CalCurCEAS_001","COL",33.657434583948,46.7452534848573,2570
2173998737,46.89959,-126.08099,2024-08-19 01:48:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.299293042114268,"CalCurCEAS_001","COL",210.953280267184,10.3703861365521,2570
2174000277,46.89951,-126.08106,2024-08-19 01:48:58,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.238685939764591,"CalCurCEAS_001","COL",30.1617087711205,59.1454124196213,2570
2174000144,46.89997,-126.08067,2024-08-19 01:53:39,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.319682023127847,"CalCurCEAS_001","COL",137.575827845717,4.51801388991768,2570
2174000243,46.89994,-126.08063,2024-08-19 01:53:58,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.374768294632724,"CalCurCEAS_001","COL",26.4957125710267,27.3274301249814,2570
2174001062,46.90016,-126.08047,2024-08-19 01:57:00,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.291292387046505,"CalCurCEAS_001","COL",43.0657562752645,16.7384107380422,2570
2174001483,46.90027,-126.08032,2024-08-19 01:58:36,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.278932761770351,"CalCurCEAS_001","COL",25.6312781946351,36.9907054766093,2570
2174002442,46.90057,-126.08011,2024-08-19 02:02:04,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.33948131885419,"CalCurCEAS_001","COL",40.5889032688332,17.5669293646577,2570
2174002883,46.90069,-126.07996,2024-08-19 02:03:39,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.34671944390959,"CalCurCEAS_001","COL",42.423582871945,36.1438525914937,2570
2174005115,46.90093,-126.07964,2024-08-19 02:07:08,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.342720925067161,"CalCurCEAS_001","COL",0,5.55844546570822,2570
2174004223,46.90098,-126.07964,2024-08-19 02:08:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.265821184501847,"CalCurCEAS_001","COL",31.5708285485713,37.8395064317046,2570
2174005096,46.90127,-126.07938,2024-08-19 02:12:08,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.275962467808406,"CalCurCEAS_001","COL",42.4233628188264,18.0718476761599,2570
2174005445,46.90139,-126.07922,2024-08-19 02:13:35,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.358946328818561,"CalCurCEAS_001","COL",18.9166448008113,30.5541181805811,2570
2174006252,46.90165,-126.07909,2024-08-19 02:17:04,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.312459895529837,"CalCurCEAS_001","COL",85.8275991429994,15.2795832138751,2570
2174006611,46.90166,-126.07889,2024-08-19 02:18:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.254055083300841,"CalCurCEAS_001","COL",34.4266314630386,43.1279277751567,2570
2174007572,46.90198,-126.07857,2024-08-19 02:22:09,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.343458218448266,"CalCurCEAS_001","COL",10.13729279387,25.9743459802032,2570
2174008280,46.90221,-126.07851,2024-08-19 02:24:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.35567730995768,"CalCurCEAS_001","COL",39.1422663194584,22.9338369819118,2570
2174008979,46.90237,-126.07832,2024-08-19 02:27:06,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.309328340153004,"CalCurCEAS_001","COL",27.7992762109959,16.337532654572,2570
2174009365,46.9025,-126.07822,2024-08-19 02:28:35,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.326827809399405,"CalCurCEAS_001","COL",50.180979420979,34.7206011237229,2570
2174012854,46.9027,-126.07787,2024-08-19 02:32:09,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.321503671121343,"CalCurCEAS_001","COL",357.691264082846,18.9140739268204,2570
2174010699,46.90287,-126.07788,2024-08-19 02:33:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.307181724993464,"CalCurCEAS_001","COL",40.0689279523268,31.9588966945032,2570
2174012853,46.90309,-126.07761,2024-08-19 02:37:09,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.308249349777152,"CalCurCEAS_001","COL",0,15.5636533282802,2570
2174011959,46.90323,-126.07761,2024-08-19 02:38:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.291964814478178,"CalCurCEAS_001","COL",35.4810132432511,34.1299299611827,2570
2174012827,46.90348,-126.07735,2024-08-19 02:42:09,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.308248981147783,"CalCurCEAS_001","COL",19.9431213765863,20.1043511846323,2570
2174014463,46.90365,-126.07726,2024-08-19 02:43:45,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.343136885445669,"CalCurCEAS_001","COL",34.4256211501013,45.8228895469027,2570
2174014437,46.90399,-126.07692,2024-08-19 02:48:45,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.296321352403304,"CalCurCEAS_001","COL",69.959706223354,16.2205357085058,2570
2174014812,46.90404,-126.07672,2024-08-19 02:50:26,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.306853486171803,"CalCurCEAS_001","COL",30.4324395087237,36.1010954551564,2570
2174015636,46.90432,-126.07648,2024-08-19 02:53:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.323526941933147,"CalCurCEAS_001","COL",38.6455286920694,34.161019882922,2570
2174016401,46.90456,-126.0762,2024-08-19 02:57:12,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.334873962299155,"CalCurCEAS_001","COL",23.1879544017792,19.3501858669763,2570
2174016758,46.90472,-126.0761,2024-08-19 02:58:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.345440318995892,"CalCurCEAS_001","COL",49.728290961293,30.9561537820322,2570
2174017547,46.9049,-126.07579,2024-08-19 03:02:11,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.318156852636219,"CalCurCEAS_001","COL",47.1229516970877,11.4366871508298,2570
2174017943,46.90497,-126.07568,2024-08-19 03:03:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.272269403554212,"CalCurCEAS_001","COL",33.5248657236688,40.0058653704206,2570
2174018818,46.90527,-126.07539,2024-08-19 03:07:16,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.325618702361789,"CalCurCEAS_001","COL",38.3366895913999,18.4247336260104,2570
2174019184,46.9054,-126.07524,2024-08-19 03:08:45,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.375063190767396,"CalCurCEAS_001","COL",52.1102783891981,28.962415791052,2570
2174020034,46.90556,-126.07494,2024-08-19 03:12:14,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.306378222884834,"CalCurCEAS_001","COL",38.6448782084442,34.1607172132782,2560
2174020726,46.9058,-126.07466,2024-08-19 03:15:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.323457737055824,"CalCurCEAS_001","COL",60.9323391894439,18.3054151700481,2560
2174021242,46.90588,-126.07445,2024-08-19 03:17:14,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.333473399873427,"CalCurCEAS_001","COL",359.405065874951,73.3755034475657,2560
2174021579,46.90654,-126.07446,2024-08-19 03:18:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.731121356141571,"CalCurCEAS_001","COL",132.877574221188,57.182625795191,2560
2174022393,46.90619,-126.07391,2024-08-19 03:22:12,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.349387246194167,"CalCurCEAS_001","COL",39.0056594397,31.4730739985677,2560
2174023025,46.90641,-126.07365,2024-08-19 03:24:48,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.33688169569106,"CalCurCEAS_001","COL",47.9093552946443,21.5603101774265,2560
2174023571,46.90654,-126.07344,2024-08-19 03:27:09,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.345404805656152,"CalCurCEAS_001","COL",52.1097597296642,14.4810244524516,2560
2174023955,46.90662,-126.07329,2024-08-19 03:28:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.287551593699453,"CalCurCEAS_001","COL",50.6981593459013,40.3674223220441,2560
2174024929,46.90685,-126.07288,2024-08-19 03:33:02,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.301415611527748,"CalCurCEAS_001","COL",38.0694411933821,9.88465722842303,2560
2174025120,46.90692,-126.0728,2024-08-19 03:33:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.322643293789274,"CalCurCEAS_001","COL",45.3326167808896,33.2089277002571,2560
2174025909,46.90713,-126.07249,2024-08-19 03:37:12,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.333931580432694,"CalCurCEAS_001","COL",36.5916993685094,16.6150554943592,2560
2174026257,46.90725,-126.07236,2024-08-19 03:38:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.321362217684497,"CalCurCEAS_001","COL",34.423852544202,37.7357127082619,2560
2174027062,46.90753,-126.07208,2024-08-19 03:42:12,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.351414902394378,"CalCurCEAS_001","COL",38.3355069310557,18.4244401947126,2560
2174027472,46.90766,-126.07193,2024-08-19 03:43:58,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.355865158387396,"CalCurCEAS_001","COL",38.4329467473896,53.9287388646846,2560
2174028620,46.90804,-126.07149,2024-08-19 03:48:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.355856304073089,"CalCurCEAS_001","COL",0,2.22338095466385,2560
2174028657,46.90806,-126.07149,2024-08-19 03:49:00,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.352377596711073,"CalCurCEAS_001","COL",38.0686194620534,49.4228216178172,2560
2174029818,46.90841,-126.07109,2024-08-19 03:54:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.319330174605392,"CalCurCEAS_001","COL",180,2.22338109280493,2563
2174029815,46.90839,-126.07109,2024-08-19 03:54:03,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.305355550796979,"CalCurCEAS_001","COL",30.2756993363486,34.7560704119186,2563
2174030561,46.90866,-126.07086,2024-08-19 03:57:14,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.353019772770273,"CalCurCEAS_001","COL",29.7303435460087,15.3624693523488,2563
2174030961,46.90878,-126.07076,2024-08-19 03:58:57,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.318104338315346,"CalCurCEAS_001","COL",42.8760216065354,47.0267362588555,2563
2174031668,46.90909,-126.07034,2024-08-19 04:02:16,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.398824310950011,"CalCurCEAS_001","COL",26.0819030866187,17.3282735582519,2563
2174032061,46.90923,-126.07024,2024-08-19 04:04:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.40456379993855,"CalCurCEAS_001","COL",38.4829019018424,35.5039933641431,2563
2174032799,46.90948,-126.06995,2024-08-19 04:07:18,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.337636295400612,"CalCurCEAS_001","COL",27.7961214877381,16.3370788137902,2563
2174033198,46.90961,-126.06985,2024-08-19 04:09:00,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.337355154235479,"CalCurCEAS_001","COL",39.5934772767593,41.8371228752439,2563
2174033986,46.9099,-126.0695,2024-08-19 04:12:22,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.369656113940539,"CalCurCEAS_001","COL",30.7069863213724,19.3947019135704,2563
2174034264,46.91005,-126.06937,2024-08-19 04:13:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.420144428774354,"CalCurCEAS_001","COL",38.1961726206309,38.1928610403844,2563
2174035068,46.91032,-126.06906,2024-08-19 04:17:15,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.380569299022618,"CalCurCEAS_001","COL",41.9694965116046,23.9234075508372,2563
2174035399,46.91048,-126.06885,2024-08-19 04:19:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.375213992271769,"CalCurCEAS_001","COL",135.092111642147,34.5321632496565,2563
2174036104,46.91026,-126.06853,2024-08-19 04:22:20,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.26030559178711,"CalCurCEAS_001","COL",16.882107261343,81.3230888598854,2563
2174036685,46.91096,-126.06822,2024-08-19 04:25:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.38783806592611,"CalCurCEAS_001","COL",48.7960371178666,30.3768364965058,2563
2174037133,46.91114,-126.06792,2024-08-19 04:27:21,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.698048303922908,"CalCurCEAS_001","COL",34.4219937274218,17.5197630612048,2563
2174037445,46.91127,-126.06779,2024-08-19 04:29:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.385950292678293,"CalCurCEAS_001","COL",28.9268123413522,39.3749412480141,2563
2174038230,46.91158,-126.06754,2024-08-19 04:32:20,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.368787851467881,"CalCurCEAS_001","COL",31.5140399831038,24.7763597134627,2563
2174038594,46.91177,-126.06737,2024-08-19 04:34:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.4119981843471,"CalCurCEAS_001","COL",34.4216222646414,29.6487132395182,2563
2174039361,46.91199,-126.06715,2024-08-19 04:37:19,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.353013145001579,"CalCurCEAS_001","COL",43.1594717736985,28.9561859261161,2563
2174039740,46.91218,-126.06689,2024-08-19 04:39:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.37914111665159,"CalCurCEAS_001","COL",40.1441878977224,56.7172801420855,2563
2174040823,46.91257,-126.06641,2024-08-19 04:44:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.364342792965715,"CalCurCEAS_001","COL",43.962822666962,41.7006644605599,2563
2174043740,46.91284,-126.06603,2024-08-19 04:47:15,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.414411718915452,"CalCurCEAS_001","COL",17.8731353971304,19.8570922101957,2563
2174041884,46.91301,-126.06595,2024-08-19 04:48:59,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.395704005847689,"CalCurCEAS_001","COL",49.9054196034318,51.7829510029448,2563
2174043739,46.91331,-126.06543,2024-08-19 04:52:15,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.448918533466057,"CalCurCEAS_001","COL",0,2.22338301134014,2563
2174043002,46.91333,-126.06543,2024-08-19 04:54:05,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.337547871287192,"CalCurCEAS_001","COL",43.1587524719767,28.9558518561483,2563
2174043707,46.91352,-126.06517,2024-08-19 04:57:15,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.197980371093181,"CalCurCEAS_001","COL",39.7633678379111,20.2469692135256,2563
2174044106,46.91366,-126.065,2024-08-19 04:59:06,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.316986320122133,"CalCurCEAS_001","COL",48.5089977449466,33.5604578947583,2563
2174046049,46.91386,-126.06467,2024-08-19 05:02:12,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.350509025041476,"CalCurCEAS_001","COL",22.8645844631603,15.6843827660971,2563
2174045289,46.91399,-126.06459,2024-08-19 05:04:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.310531666488242,"CalCurCEAS_001","COL",34.4204839668252,35.038931247544,2563
2174046026,46.91425,-126.06433,2024-08-19 05:07:12,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.326587486499335,"CalCurCEAS_001","COL",37.8330152849033,21.1133875446444,2563
2174046468,46.9144,-126.06416,2024-08-19 05:09:06,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.36418118329556,"CalCurCEAS_001","COL",48.5086026598443,33.5602006050445,2563
2174047243,46.9146,-126.06383,2024-08-19 05:12:13,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.350932576720869,"CalCurCEAS_001","COL",28.0557923094154,22.6750002070827,2563
2174047706,46.91478,-126.06369,2024-08-19 05:14:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.356905564579826,"CalCurCEAS_001","COL",34.4200876489166,35.0387700266649,2563
2174048545,46.91504,-126.06343,2024-08-19 05:17:10,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.376431012606249,"CalCurCEAS_001","COL",27.1995774361259,19.9985179238659,2563
2174049054,46.9152,-126.06331,2024-08-19 05:19:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.35525424736542,"CalCurCEAS_001","COL",36.8876462521634,29.1887270734617,2563
2174049945,46.91541,-126.06308,2024-08-19 05:22:12,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.314881961720616,"CalCurCEAS_001","COL",56.7061737012991,36.4535222974054,2563
2174050865,46.91559,-126.06268,2024-08-19 05:25:36,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.322544036902468,"CalCurCEAS_001","COL",10.5852368532556,24.8806258015813,2563
2174051274,46.91581,-126.06262,2024-08-19 05:27:12,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.366108868561041,"CalCurCEAS_001","COL",55.2027169169064,19.4803498528736,2563
2174051784,46.91591,-126.06241,2024-08-19 05:29:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.370781893358084,"CalCurCEAS_001","COL",15.8605326336867,47.3832793169923,2563
2174052658,46.91632,-126.06224,2024-08-19 05:32:15,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.40758074130911,"CalCurCEAS_001","COL",120.274492009508,30.8714465860367,2563
2174053416,46.91618,-126.06189,2024-08-19 05:34:48,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.286100153183682,"CalCurCEAS_001","COL",21.673910461531,59.8134039396965,2563
2174055538,46.91668,-126.0616,2024-08-19 05:37:15,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.407881854351931,"CalCurCEAS_001","COL",28.411274019298,24.0146018290134,2563
2174054856,46.91687,-126.06145,2024-08-19 05:39:59,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.522175647210765,"CalCurCEAS_001","COL",33.0618464202069,26.5294529907928,2563
2174055515,46.91707,-126.06126,2024-08-19 05:42:15,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.32658309972633,"CalCurCEAS_001","COL",32.5356120209977,38.2407104504547,2563
